time,Bx_target,By_target,Bz_target,Bx_meas,By_meas,Bz_meas,PWM_base_x,PWM_base_y,PWM_base_z,PWM_x,PWM_y,PWM_z,err_x,err_y,err_z
1776071101.6655922,77.0,104.0,-148.0,57.3,148.5,-102.124,210.0,210.0,-210.0,213.94,201.1,-219.1752,19.700000000000003,-44.5,-45.876000000000005
1776071101.7155464,77.0,104.0,-148.0,57.3,148.5,-102.124,210.0,210.0,-210.0,213.94,201.1,-219.1752,19.700000000000003,-44.5,-45.876000000000005
1776071101.7656045,77.0,104.0,-148.0,61.65,147.15,-136.246,210.0,210.0,-210.0,213.07,201.37,-212.3508,15.350000000000001,-43.150000000000006,-11.75399999999999
1776071101.8155096,77.0,104.0,-148.0,61.65,147.15,-136.246,210.0,210.0,-210.0,213.07,201.37,-212.3508,15.350000000000001,-43.150000000000006,-11.75399999999999
1776071101.8656034,77.0,104.0,-148.0,61.65,147.15,-136.246,210.0,210.0,-210.0,213.07,201.37,-212.3508,15.350000000000001,-43.150000000000006,-11.75399999999999
1776071101.9155686,77.0,104.0,-148.0,61.65,147.15,-136.246,210.0,210.0,-210.0,213.07,201.37,-212.3508,15.350000000000001,-43.150000000000006,-11.75399999999999
1776071101.965581,77.0,104.0,-148.0,47.25,109.95,-163.592,210.0,210.0,-210.0,215.95,208.81,-206.8816,29.75,-5.950000000000003,15.592000000000013
1776071102.015607,77.0,104.0,-148.0,47.25,109.95,-163.592,210.0,210.0,-210.0,215.95,208.81,-206.8816,29.75,-5.950000000000003,15.592000000000013
1776071102.0656087,77.0,104.0,-148.0,47.25,109.95,-163.592,210.0,210.0,-210.0,215.95,208.81,-206.8816,29.75,-5.950000000000003,15.592000000000013
1776071102.1155853,77.0,104.0,-148.0,47.25,109.95,-163.592,210.0,210.0,-210.0,215.95,208.81,-206.8816,29.75,-5.950000000000003,15.592000000000013
1776071102.165513,77.0,104.0,-148.0,38.85,68.25,-153.912,210.0,210.0,-210.0,215.95,208.81,-206.8816,38.15,35.75,5.912000000000006
1776071102.2155144,77.0,104.0,-148.0,38.85,68.25,-153.912,210.0,210.0,-210.0,217.63,217.15,-208.8176,38.15,35.75,5.912000000000006
1776071102.265652,77.0,104.0,-148.0,38.85,68.25,-153.912,210.0,210.0,-210.0,217.63,217.15,-208.8176,38.15,35.75,5.912000000000006
1776071102.3155253,77.0,104.0,-148.0,38.85,68.25,-153.912,210.0,210.0,-210.0,217.63,217.15,-208.8176,38.15,35.75,5.912000000000006
1776071102.3655708,77.0,104.0,-148.0,38.85,68.25,-153.912,210.0,210.0,-210.0,217.63,217.15,-208.8176,38.15,35.75,5.912000000000006
1776071102.4155006,77.0,104.0,-148.0,36.3,48.9,-148.588,210.0,210.0,-210.0,218.14,221.02,-209.8824,40.7,55.1,0.5879999999999939
1776071102.4655905,77.0,104.0,-148.0,36.3,48.9,-148.588,210.0,210.0,-210.0,218.14,221.02,-209.8824,40.7,55.1,0.5879999999999939
1776071102.5155416,77.0,104.0,-148.0,36.3,48.9,-148.588,210.0,210.0,-210.0,218.14,221.02,-209.8824,40.7,55.1,0.5879999999999939
1776071102.5655992,77.0,104.0,-148.0,36.3,48.9,-148.588,210.0,210.0,-210.0,218.14,221.02,-209.8824,40.7,55.1,0.5879999999999939
1776071102.6155398,77.0,104.0,-148.0,37.2,87.0,-162.14,210.0,210.0,-210.0,217.96,213.4,-207.172,39.8,17.0,14.139999999999986
1776071102.6657698,77.0,104.0,-148.0,37.2,87.0,-162.14,210.0,210.0,-210.0,217.96,213.4,-207.172,39.8,17.0,14.139999999999986
1776071102.7155933,77.0,104.0,-148.0,37.2,87.0,-162.14,210.0,210.0,-210.0,217.96,213.4,-207.172,39.8,17.0,14.139999999999986
1776071102.765548,77.0,104.0,-148.0,37.2,87.0,-162.14,210.0,210.0,-210.0,217.96,213.4,-207.172,39.8,17.0,14.139999999999986
1776071102.8155246,77.0,104.0,-148.0,46.35,134.1,-131.89,210.0,210.0,-210.0,216.13,203.98,-213.222,30.65,-30.099999999999994,-16.110000000000014
1776071102.8655674,77.0,104.0,-148.0,46.35,134.1,-131.89,210.0,210.0,-210.0,216.13,203.98,-213.222,30.65,-30.099999999999994,-16.110000000000014
1776071102.9155145,77.0,104.0,-148.0,46.35,134.1,-131.89,210.0,210.0,-210.0,216.13,203.98,-213.222,30.65,-30.099999999999994,-16.110000000000014
1776071102.9655783,77.0,104.0,-148.0,46.35,134.1,-131.89,210.0,210.0,-210.0,216.13,203.98,-213.222,30.65,-30.099999999999994,-16.110000000000014
1776071103.0154986,77.0,104.0,-148.0,56.85,148.05,-108.9,210.0,210.0,-210.0,214.03,201.19,-217.82,20.15,-44.05000000000001,-39.099999999999994
1776071103.0655968,77.0,104.0,-148.0,56.85,148.05,-108.9,210.0,210.0,-210.0,214.03,201.19,-217.82,20.15,-44.05000000000001,-39.099999999999994
1776071103.1155286,77.0,104.0,-148.0,56.85,148.05,-108.9,210.0,210.0,-210.0,214.03,201.19,-217.82,20.15,-44.05000000000001,-39.099999999999994
1776071103.1655655,77.0,104.0,-148.0,56.85,148.05,-108.9,210.0,210.0,-210.0,214.03,201.19,-217.82,20.15,-44.05000000000001,-39.099999999999994
1776071103.2155008,77.0,104.0,-148.0,56.85,148.05,-108.9,210.0,210.0,-210.0,214.03,201.19,-217.82,20.15,-44.05000000000001,-39.099999999999994
1776071103.265595,77.0,104.0,-148.0,58.65,144.6,-146.894,210.0,210.0,-210.0,213.67,201.88,-210.2212,18.35,-40.599999999999994,-1.1059999999999945
1776071103.3155375,77.0,104.0,-148.0,58.65,144.6,-146.894,210.0,210.0,-210.0,213.67,201.88,-210.2212,18.35,-40.599999999999994,-1.1059999999999945
1776071103.3656044,77.0,104.0,-148.0,58.65,144.6,-146.894,210.0,210.0,-210.0,213.67,201.88,-210.2212,18.35,-40.599999999999994,-1.1059999999999945
1776071103.4155142,77.0,104.0,-148.0,58.65,144.6,-146.894,210.0,210.0,-210.0,213.67,201.88,-210.2212,18.35,-40.599999999999994,-1.1059999999999945
1776071103.4656,77.0,104.0,-148.0,42.15,96.45,-163.35,210.0,210.0,-210.0,216.97,211.51,-206.93,34.85,7.549999999999997,15.349999999999994
1776071103.5155752,77.0,104.0,-148.0,42.15,96.45,-163.35,210.0,210.0,-210.0,216.97,211.51,-206.93,34.85,7.549999999999997,15.349999999999994
1776071103.565549,77.0,104.0,-148.0,42.15,96.45,-163.35,210.0,210.0,-210.0,216.97,211.51,-206.93,34.85,7.549999999999997,15.349999999999994
1776071103.6155062,77.0,104.0,-148.0,42.15,96.45,-163.35,210.0,210.0,-210.0,216.97,211.51,-206.93,34.85,7.549999999999997,15.349999999999994
1776071103.6655812,77.0,104.0,-148.0,36.6,54.3,-146.652,210.0,210.0,-210.0,218.08,219.94,-210.2696,40.4,49.7,-1.3480000000000132
1776071103.7155237,77.0,104.0,-148.0,36.6,54.3,-146.652,210.0,210.0,-210.0,218.08,219.94,-210.2696,40.4,49.7,-1.3480000000000132
1776071103.765593,77.0,104.0,-148.0,36.6,54.3,-146.652,210.0,210.0,-210.0,218.08,219.94,-210.2696,40.4,49.7,-1.3480000000000132
1776071103.8155026,77.0,104.0,-148.0,36.6,54.3,-146.652,210.0,210.0,-210.0,218.08,219.94,-210.2696,40.4,49.7,-1.3480000000000132
1776071103.8655477,77.0,104.0,-148.0,34.35,51.0,-156.332,210.0,210.0,-210.0,218.08,219.94,-210.2696,42.65,53.0,8.331999999999994
1776071103.9155266,77.0,104.0,-148.0,34.35,51.0,-156.332,210.0,210.0,-210.0,218.53,220.6,-208.3336,42.65,53.0,8.331999999999994
1776071103.965641,77.0,104.0,-148.0,34.35,51.0,-156.332,210.0,210.0,-210.0,218.53,220.6,-208.3336,42.65,53.0,8.331999999999994
1776071104.015528,77.0,104.0,-148.0,34.35,51.0,-156.332,210.0,210.0,-210.0,218.53,220.6,-208.3336,42.65,53.0,8.331999999999994
1776071104.0655768,77.0,104.0,-148.0,34.35,51.0,-156.332,210.0,210.0,-210.0,218.53,220.6,-208.3336,42.65,53.0,8.331999999999994
1776071104.115531,77.0,104.0,-148.0,36.15,100.5,-158.994,210.0,210.0,-210.0,218.17,210.7,-207.8012,40.85,3.5,10.994
1776071104.16577,77.0,104.0,-148.0,36.15,100.5,-158.994,210.0,210.0,-210.0,218.17,210.7,-207.8012,40.85,3.5,10.994
1776071104.215492,77.0,104.0,-148.0,36.15,100.5,-158.994,210.0,210.0,-210.0,218.17,210.7,-207.8012,40.85,3.5,10.994
1776071104.2656288,77.0,104.0,-148.0,36.15,100.5,-158.994,210.0,210.0,-210.0,218.17,210.7,-207.8012,40.85,3.5,10.994
1776071104.3155262,77.0,104.0,-148.0,46.2,137.4,-132.374,210.0,210.0,-210.0,216.16,203.32,-213.1252,30.799999999999997,-33.400000000000006,-15.626000000000005
1776071104.3655798,77.0,104.0,-148.0,46.2,137.4,-132.374,210.0,210.0,-210.0,216.16,203.32,-213.1252,30.799999999999997,-33.400000000000006,-15.626000000000005
1776071104.4155548,77.0,104.0,-148.0,46.2,137.4,-132.374,210.0,210.0,-210.0,216.16,203.32,-213.1252,30.799999999999997,-33.400000000000006,-15.626000000000005
1776071104.465513,77.0,104.0,-148.0,46.2,137.4,-132.374,210.0,210.0,-210.0,216.16,203.32,-213.1252,30.799999999999997,-33.400000000000006,-15.626000000000005
1776071104.5155323,77.0,104.0,-148.0,54.75,149.1,-112.53,210.0,210.0,-210.0,214.45,200.98,-217.094,22.25,-45.099999999999994,-35.47
1776071104.565568,77.0,104.0,-148.0,54.75,149.1,-112.53,210.0,210.0,-210.0,214.45,200.98,-217.094,22.25,-45.099999999999994,-35.47
1776071104.6155117,77.0,104.0,-148.0,54.75,149.1,-112.53,210.0,210.0,-210.0,214.45,200.98,-217.094,22.25,-45.099999999999994,-35.47
1776071104.6655962,77.0,104.0,-148.0,54.75,149.1,-112.53,210.0,210.0,-210.0,214.45,200.98,-217.094,22.25,-45.099999999999994,-35.47
1776071104.7154899,77.0,104.0,-148.0,56.7,146.7,-142.538,210.0,210.0,-210.0,214.06,201.46,-211.0924,20.299999999999997,-42.69999999999999,-5.461999999999989
1776071104.7655907,77.0,104.0,-148.0,56.7,146.7,-142.538,210.0,210.0,-210.0,214.06,201.46,-211.0924,20.299999999999997,-42.69999999999999,-5.461999999999989
1776071104.815549,77.0,104.0,-148.0,56.7,146.7,-142.538,210.0,210.0,-210.0,214.06,201.46,-211.0924,20.299999999999997,-42.69999999999999,-5.461999999999989
1776071104.8656101,77.0,104.0,-148.0,56.7,146.7,-142.538,210.0,210.0,-210.0,214.06,201.46,-211.0924,20.299999999999997,-42.69999999999999,-5.461999999999989
1776071104.915505,77.0,104.0,-148.0,56.7,146.7,-142.538,210.0,210.0,-210.0,214.06,201.46,-211.0924,20.299999999999997,-42.69999999999999,-5.461999999999989
1776071104.9656634,77.0,104.0,-148.0,43.65,101.25,-163.592,210.0,210.0,-210.0,216.67,210.55,-206.8816,33.35,2.75,15.592000000000013
1776071105.0155096,77.0,104.0,-148.0,43.65,101.25,-163.592,210.0,210.0,-210.0,216.67,210.55,-206.8816,33.35,2.75,15.592000000000013
1776071105.0655766,77.0,104.0,-148.0,43.65,101.25,-163.592,210.0,210.0,-210.0,216.67,210.55,-206.8816,33.35,2.75,15.592000000000013
1776071105.1155846,77.0,104.0,-148.0,43.65,101.25,-163.592,210.0,210.0,-210.0,216.67,210.55,-206.8816,33.35,2.75,15.592000000000013
1776071105.1655912,77.0,104.0,-148.0,37.35,54.45,-145.926,210.0,210.0,-210.0,217.93,219.91,-210.4148,39.65,49.55,-2.0740000000000123
1776071105.21558,77.0,104.0,-148.0,37.35,54.45,-145.926,210.0,210.0,-210.0,217.93,219.91,-210.4148,39.65,49.55,-2.0740000000000123
1776071105.2655325,77.0,104.0,-148.0,37.35,54.45,-145.926,210.0,210.0,-210.0,217.93,219.91,-210.4148,39.65,49.55,-2.0740000000000123
1776071105.3155336,77.0,104.0,-148.0,37.35,54.45,-145.926,210.0,210.0,-210.0,217.93,219.91,-210.4148,39.65,49.55,-2.0740000000000123
1776071105.3655767,77.0,104.0,-148.0,36.15,46.5,-149.798,210.0,210.0,-210.0,218.17,221.5,-209.6404,40.85,57.5,1.7980000000000018
1776071105.415546,77.0,104.0,-148.0,36.15,46.5,-149.798,210.0,210.0,-210.0,218.17,221.5,-209.6404,40.85,57.5,1.7980000000000018
1776071105.4655983,77.0,104.0,-148.0,36.15,46.5,-149.798,210.0,210.0,-210.0,218.17,221.5,-209.6404,40.85,57.5,1.7980000000000018
1776071105.5155387,77.0,104.0,-148.0,36.15,46.5,-149.798,210.0,210.0,-210.0,218.17,221.5,-209.6404,40.85,57.5,1.7980000000000018
1776071105.5655878,77.0,104.0,-148.0,36.45,87.9,-162.866,210.0,210.0,-210.0,218.11,213.22,-207.0268,40.55,16.099999999999994,14.866000000000014
1776071105.6155055,77.0,104.0,-148.0,36.45,87.9,-162.866,210.0,210.0,-210.0,218.11,213.22,-207.0268,40.55,16.099999999999994,14.866000000000014
1776071105.6656194,77.0,104.0,-148.0,36.45,87.9,-162.866,210.0,210.0,-210.0,218.11,213.22,-207.0268,40.55,16.099999999999994,14.866000000000014
1776071105.7155087,77.0,104.0,-148.0,36.45,87.9,-162.866,210.0,210.0,-210.0,218.11,213.22,-207.0268,40.55,16.099999999999994,14.866000000000014
1776071105.765523,77.0,104.0,-148.0,47.4,135.9,-130.68,210.0,210.0,-210.0,218.11,213.22,-207.0268,29.6,-31.900000000000006,-17.319999999999993
1776071105.8155434,77.0,104.0,-148.0,47.4,135.9,-130.68,210.0,210.0,-210.0,215.92,203.62,-213.464,29.6,-31.900000000000006,-17.319999999999993
1776071105.8655922,77.0,104.0,-148.0,47.4,135.9,-130.68,210.0,210.0,-210.0,215.92,203.62,-213.464,29.6,-31.900000000000006,-17.319999999999993
1776071105.9155834,77.0,104.0,-148.0,47.4,135.9,-130.68,210.0,210.0,-210.0,215.92,203.62,-213.464,29.6,-31.900000000000006,-17.319999999999993
1776071105.965594,77.0,104.0,-148.0,47.4,135.9,-130.68,210.0,210.0,-210.0,215.92,203.62,-213.464,29.6,-31.900000000000006,-17.319999999999993
1776071106.015556,77.0,104.0,-148.0,57.15,147.6,-117.37,210.0,210.0,-210.0,213.97,201.28,-216.126,19.85,-43.599999999999994,-30.629999999999995
1776071106.0655682,77.0,104.0,-148.0,57.15,147.6,-117.37,210.0,210.0,-210.0,213.97,201.28,-216.126,19.85,-43.599999999999994,-30.629999999999995
1776071106.115515,77.0,104.0,-148.0,57.15,147.6,-117.37,210.0,210.0,-210.0,213.97,201.28,-216.126,19.85,-43.599999999999994,-30.629999999999995
1776071106.1655552,77.0,104.0,-148.0,57.15,147.6,-117.37,210.0,210.0,-210.0,213.97,201.28,-216.126,19.85,-43.599999999999994,-30.629999999999995
1776071106.2155554,77.0,104.0,-148.0,54.0,136.8,-153.428,210.0,210.0,-210.0,214.6,203.44,-208.9144,23.0,-32.80000000000001,5.427999999999997
1776071106.2656312,77.0,104.0,-148.0,54.0,136.8,-153.428,210.0,210.0,-210.0,214.6,203.44,-208.9144,23.0,-32.80000000000001,5.427999999999997
1776071106.315534,77.0,104.0,-148.0,54.0,136.8,-153.428,210.0,210.0,-210.0,214.6,203.44,-208.9144,23.0,-32.80000000000001,5.427999999999997
1776071106.3655674,77.0,104.0,-148.0,54.0,136.8,-153.428,210.0,210.0,-210.0,214.6,203.44,-208.9144,23.0,-32.80000000000001,5.427999999999997
1776071106.4155107,77.0,104.0,-148.0,40.65,89.25,-162.624,210.0,210.0,-210.0,217.27,212.95,-207.0752,36.35,14.75,14.623999999999995
1776071106.4655998,77.0,104.0,-148.0,40.65,89.25,-162.624,210.0,210.0,-210.0,217.27,212.95,-207.0752,36.35,14.75,14.623999999999995
1776071106.5155056,77.0,104.0,-148.0,40.65,89.25,-162.624,210.0,210.0,-210.0,217.27,212.95,-207.0752,36.35,14.75,14.623999999999995
1776071106.5655816,77.0,104.0,-148.0,40.65,89.25,-162.624,210.0,210.0,-210.0,217.27,212.95,-207.0752,36.35,14.75,14.623999999999995
1776071106.6155107,77.0,104.0,-148.0,33.45,50.85,-148.104,210.0,210.0,-210.0,218.71,220.63,-210.0,43.55,53.15,0.10400000000001342
1776071106.6655507,77.0,104.0,-148.0,33.45,50.85,-148.104,210.0,210.0,-210.0,218.71,220.63,-210.0,43.55,53.15,0.10400000000001342
1776071106.715542,77.0,104.0,-148.0,33.45,50.85,-148.104,210.0,210.0,-210.0,218.71,220.63,-210.0,43.55,53.15,0.10400000000001342
1776071106.765562,77.0,104.0,-148.0,33.45,50.85,-148.104,210.0,210.0,-210.0,218.71,220.63,-210.0,43.55,53.15,0.10400000000001342
1776071106.8155355,77.0,104.0,-148.0,33.45,50.85,-148.104,210.0,210.0,-210.0,218.71,220.63,-210.0,43.55,53.15,0.10400000000001342
1776071106.8655643,77.0,104.0,-148.0,33.45,68.85,-163.834,210.0,210.0,-210.0,218.71,217.03,-206.8332,43.55,35.150000000000006,15.834000000000003
1776071106.9155679,77.0,104.0,-148.0,33.45,68.85,-163.834,210.0,210.0,-210.0,218.71,217.03,-206.8332,43.55,35.150000000000006,15.834000000000003
1776071106.9655426,77.0,104.0,-148.0,33.45,68.85,-163.834,210.0,210.0,-210.0,218.71,217.03,-206.8332,43.55,35.150000000000006,15.834000000000003
1776071107.0155103,77.0,104.0,-148.0,33.45,68.85,-163.834,210.0,210.0,-210.0,218.71,217.03,-206.8332,43.55,35.150000000000006,15.834000000000003
1776071107.0656226,77.0,104.0,-148.0,41.1,119.4,-150.282,210.0,210.0,-210.0,217.18,206.92,-209.5436,35.9,-15.400000000000006,2.2820000000000107
1776071107.1155148,77.0,104.0,-148.0,41.1,119.4,-150.282,210.0,210.0,-210.0,217.18,206.92,-209.5436,35.9,-15.400000000000006,2.2820000000000107
1776071107.1655884,77.0,104.0,-148.0,41.1,119.4,-150.282,210.0,210.0,-210.0,217.18,206.92,-209.5436,35.9,-15.400000000000006,2.2820000000000107
1776071107.2155056,77.0,104.0,-148.0,41.1,119.4,-150.282,210.0,210.0,-210.0,217.18,206.92,-209.5436,35.9,-15.400000000000006,2.2820000000000107
1776071107.2655778,77.0,104.0,-148.0,50.85,141.15,-124.63,210.0,210.0,-210.0,215.23,202.57,-214.674,26.15,-37.150000000000006,-23.370000000000005
1776071107.3155518,77.0,104.0,-148.0,50.85,141.15,-124.63,210.0,210.0,-210.0,215.23,202.57,-214.674,26.15,-37.150000000000006,-23.370000000000005
1776071107.3655536,77.0,104.0,-148.0,50.85,141.15,-124.63,210.0,210.0,-210.0,215.23,202.57,-214.674,26.15,-37.150000000000006,-23.370000000000005
1776071107.4154942,77.0,104.0,-148.0,50.85,141.15,-124.63,210.0,210.0,-210.0,215.23,202.57,-214.674,26.15,-37.150000000000006,-23.370000000000005
1776071107.465624,77.0,104.0,-148.0,58.95,147.15,-126.082,210.0,210.0,-210.0,215.23,202.57,-214.674,18.049999999999997,-43.150000000000006,-21.918000000000006
1776071107.5155098,77.0,104.0,-148.0,58.95,147.15,-126.082,210.0,210.0,-210.0,213.61,201.37,-214.3836,18.049999999999997,-43.150000000000006,-21.918000000000006
1776071107.5656402,77.0,104.0,-148.0,58.95,147.15,-126.082,210.0,210.0,-210.0,213.61,201.37,-214.3836,18.049999999999997,-43.150000000000006,-21.918000000000006
1776071107.615604,77.0,104.0,-148.0,58.95,147.15,-126.082,210.0,210.0,-210.0,213.61,201.37,-214.3836,18.049999999999997,-43.150000000000006,-21.918000000000006
1776071107.665537,77.0,104.0,-148.0,58.95,147.15,-126.082,210.0,210.0,-210.0,213.61,201.37,-214.3836,18.049999999999997,-43.150000000000006,-21.918000000000006
1776071107.715563,77.0,104.0,-148.0,50.85,117.75,-162.624,210.0,210.0,-210.0,215.23,207.25,-207.0752,26.15,-13.75,14.623999999999995
1776071107.765605,77.0,104.0,-148.0,50.85,117.75,-162.624,210.0,210.0,-210.0,215.23,207.25,-207.0752,26.15,-13.75,14.623999999999995
1776071107.8154955,77.0,104.0,-148.0,50.85,117.75,-162.624,210.0,210.0,-210.0,215.23,207.25,-207.0752,26.15,-13.75,14.623999999999995
1776071107.8655953,77.0,104.0,-148.0,50.85,117.75,-162.624,210.0,210.0,-210.0,215.23,207.25,-207.0752,26.15,-13.75,14.623999999999995
1776071107.9155018,77.0,104.0,-148.0,37.5,70.65,-153.912,210.0,210.0,-210.0,217.9,216.67,-208.8176,39.5,33.349999999999994,5.912000000000006
1776071107.96562,77.0,104.0,-148.0,37.5,70.65,-153.912,210.0,210.0,-210.0,217.9,216.67,-208.8176,39.5,33.349999999999994,5.912000000000006
1776071108.0155325,77.0,104.0,-148.0,37.5,70.65,-153.912,210.0,210.0,-210.0,217.9,216.67,-208.8176,39.5,33.349999999999994,5.912000000000006
1776071108.0656397,77.0,104.0,-148.0,37.5,70.65,-153.912,210.0,210.0,-210.0,217.9,216.67,-208.8176,39.5,33.349999999999994,5.912000000000006
1776071108.1155598,77.0,104.0,-148.0,35.85,46.2,-145.684,210.0,210.0,-210.0,218.23,221.56,-210.4632,41.15,57.8,-2.3160000000000025
1776071108.1656122,77.0,104.0,-148.0,35.85,46.2,-145.684,210.0,210.0,-210.0,218.23,221.56,-210.4632,41.15,57.8,-2.3160000000000025
1776071108.2155373,77.0,104.0,-148.0,35.85,46.2,-145.684,210.0,210.0,-210.0,218.23,221.56,-210.4632,41.15,57.8,-2.3160000000000025
1776071108.2655773,77.0,104.0,-148.0,35.85,46.2,-145.684,210.0,210.0,-210.0,218.23,221.56,-210.4632,41.15,57.8,-2.3160000000000025
1776071108.315525,77.0,104.0,-148.0,35.1,69.9,-163.592,210.0,210.0,-210.0,218.38,216.82,-206.8816,41.9,34.099999999999994,15.592000000000013
1776071108.3655446,77.0,104.0,-148.0,35.1,69.9,-163.592,210.0,210.0,-210.0,218.38,216.82,-206.8816,41.9,34.099999999999994,15.592000000000013
1776071108.415579,77.0,104.0,-148.0,35.1,69.9,-163.592,210.0,210.0,-210.0,218.38,216.82,-206.8816,41.9,34.099999999999994,15.592000000000013
1776071108.4655998,77.0,104.0,-148.0,35.1,69.9,-163.592,210.0,210.0,-210.0,218.38,216.82,-206.8816,41.9,34.099999999999994,15.592000000000013
1776071108.5155253,77.0,104.0,-148.0,35.1,69.9,-163.592,210.0,210.0,-210.0,218.38,216.82,-206.8816,41.9,34.099999999999994,15.592000000000013
1776071108.5655682,77.0,104.0,-148.0,40.65,119.7,-146.41,210.0,210.0,-210.0,217.27,206.86,-210.318,36.35,-15.700000000000003,-1.5900000000000034
1776071108.6155891,77.0,104.0,-148.0,40.65,119.7,-146.41,210.0,210.0,-210.0,217.27,206.86,-210.318,36.35,-15.700000000000003,-1.5900000000000034
1776071108.6655736,77.0,104.0,-148.0,40.65,119.7,-146.41,210.0,210.0,-210.0,217.27,206.86,-210.318,36.35,-15.700000000000003,-1.5900000000000034
1776071108.715525,77.0,104.0,-148.0,40.65,119.7,-146.41,210.0,210.0,-210.0,217.27,206.86,-210.318,36.35,-15.700000000000003,-1.5900000000000034
1776071108.7656002,77.0,104.0,-148.0,52.95,148.05,-119.064,210.0,210.0,-210.0,214.81,201.19,-215.7872,24.049999999999997,-44.05000000000001,-28.936000000000007
1776071108.8154979,77.0,104.0,-148.0,52.95,148.05,-119.064,210.0,210.0,-210.0,214.81,201.19,-215.7872,24.049999999999997,-44.05000000000001,-28.936000000000007
1776071108.8656368,77.0,104.0,-148.0,52.95,148.05,-119.064,210.0,210.0,-210.0,214.81,201.19,-215.7872,24.049999999999997,-44.05000000000001,-28.936000000000007
1776071108.915505,77.0,104.0,-148.0,52.95,148.05,-119.064,210.0,210.0,-210.0,214.81,201.19,-215.7872,24.049999999999997,-44.05000000000001,-28.936000000000007
1776071108.9655955,77.0,104.0,-148.0,56.25,140.1,-153.67,210.0,210.0,-210.0,214.15,202.78,-208.866,20.75,-36.099999999999994,5.6699999999999875
1776071109.0155506,77.0,104.0,-148.0,56.25,140.1,-153.67,210.0,210.0,-210.0,214.15,202.78,-208.866,20.75,-36.099999999999994,5.6699999999999875
1776071109.0655658,77.0,104.0,-148.0,56.25,140.1,-153.67,210.0,210.0,-210.0,214.15,202.78,-208.866,20.75,-36.099999999999994,5.6699999999999875
1776071109.1155422,77.0,104.0,-148.0,56.25,140.1,-153.67,210.0,210.0,-210.0,214.15,202.78,-208.866,20.75,-36.099999999999994,5.6699999999999875
1776071109.165547,77.0,104.0,-148.0,53.1,97.05,-161.414,210.0,210.0,-210.0,214.15,202.78,-208.866,23.9,6.950000000000003,13.413999999999987
1776071109.2155588,77.0,104.0,-148.0,53.1,97.05,-161.414,210.0,210.0,-210.0,214.78,211.39,-207.3172,23.9,6.950000000000003,13.413999999999987
1776071109.265613,77.0,104.0,-148.0,53.1,97.05,-161.414,210.0,210.0,-210.0,214.78,211.39,-207.3172,23.9,6.950000000000003,13.413999999999987
1776071109.3155093,77.0,104.0,-148.0,53.1,97.05,-161.414,210.0,210.0,-210.0,214.78,211.39,-207.3172,23.9,6.950000000000003,13.413999999999987
1776071109.3655336,77.0,104.0,-148.0,53.1,97.05,-161.414,210.0,210.0,-210.0,214.78,211.39,-207.3172,23.9,6.950000000000003,13.413999999999987
1776071109.4155247,77.0,104.0,-148.0,48.6,75.9,-158.268,210.0,210.0,-210.0,215.68,215.62,-207.9464,28.4,28.099999999999994,10.268
1776071109.465594,77.0,104.0,-148.0,48.6,75.9,-158.268,210.0,210.0,-210.0,215.68,215.62,-207.9464,28.4,28.099999999999994,10.268
1776071109.5155067,77.0,104.0,-148.0,48.6,75.9,-158.268,210.0,210.0,-210.0,215.68,215.62,-207.9464,28.4,28.099999999999994,10.268
1776071109.5656316,77.0,104.0,-148.0,48.6,75.9,-158.268,210.0,210.0,-210.0,215.68,215.62,-207.9464,28.4,28.099999999999994,10.268
1776071109.6154962,77.0,104.0,-148.0,76.5,105.3,-148.83,210.0,210.0,-210.0,210.1,209.74,-209.834,0.5,-1.2999999999999972,0.8300000000000125
1776071109.6657188,77.0,104.0,-148.0,76.5,105.3,-148.83,210.0,210.0,-210.0,210.1,209.74,-209.834,0.5,-1.2999999999999972,0.8300000000000125
1776071109.715541,77.0,104.0,-148.0,76.5,105.3,-148.83,210.0,210.0,-210.0,210.1,209.74,-209.834,0.5,-1.2999999999999972,0.8300000000000125
1776071109.7655914,77.0,104.0,-148.0,76.5,105.3,-148.83,210.0,210.0,-210.0,210.1,209.74,-209.834,0.5,-1.2999999999999972,0.8300000000000125
1776071109.815512,77.0,104.0,-148.0,76.8,105.6,-149.072,210.0,210.0,-210.0,210.0,209.68,-209.7856,0.20000000000000284,-1.5999999999999943,1.0720000000000027
1776071109.8655822,77.0,104.0,-148.0,76.8,105.6,-149.072,210.0,210.0,-210.0,210.0,209.68,-209.7856,0.20000000000000284,-1.5999999999999943,1.0720000000000027
1776071109.9155052,77.0,104.0,-148.0,76.8,105.6,-149.072,210.0,210.0,-210.0,210.0,209.68,-209.7856,0.20000000000000284,-1.5999999999999943,1.0720000000000027
1776071109.9655812,77.0,104.0,-148.0,76.8,105.6,-149.072,210.0,210.0,-210.0,210.0,209.68,-209.7856,0.20000000000000284,-1.5999999999999943,1.0720000000000027
1776071110.0155134,77.0,104.0,-148.0,77.1,105.15,-148.104,210.0,210.0,-210.0,210.0,209.77,-210.0,-0.09999999999999432,-1.1500000000000057,0.10400000000001342
1776071110.0655556,77.0,104.0,-148.0,77.1,105.15,-148.104,210.0,210.0,-210.0,210.0,209.77,-210.0,-0.09999999999999432,-1.1500000000000057,0.10400000000001342
